,start,end,phoneme,f1
0,0.69,0.735,i,311.83609052313386
1,0.78,0.8250000000000001,ɡ,224.98623485366645
2,0.84,0.885,a,504.9863453241193
3,0.9,0.945,ɾ,484.3627182649969
4,0.96,1.005,e,485.5693079291837
5,1.08,1.125,l,288.4981741860221
6,1.14,1.1849999999999998,i,310.6187447110544
7,1.26,1.305,k,1166.451572803911
8,1.32,1.365,a,540.1297523749354
9,1.38,1.4249999999999998,n,490.6044153102268
10,1.44,1.485,t̪,341.83388914829163
11,1.5,1.545,o,376.8220819690687
12,1.56,1.605,b,222.98927695890703
13,1.62,1.665,e,466.17755393052636
14,1.68,1.725,ɾ,331.54018656174776
15,1.74,1.785,o,374.0737951791412
16,1.83,1.875,e,309.5921511921993
17,1.89,1.935,ɡ,382.2603720079319
18,1.92,1.965,e,379.42872899838756
19,1.98,2.025,n,374.2673059448424
20,2.04,2.085,i,377.46115877887013
21,2.13,2.175,t̪,426.7193204721012
22,2.16,2.205,a,491.57986454143185
23,2.22,2.265,l̪,341.75316361829704
24,2.28,2.325,a,507.5436492284178
25,2.34,2.385,m,207.92777625867944
26,2.4,2.445,a,345.30347476149126
27,2.55,2.595,t̪,798.864841017382
28,2.61,2.655,o,392.6225046001146
29,2.73,2.775,u,352.8564154041566
30,2.91,2.955,s,1403.8489952302023
31,3.0,3.045,e,353.62840247710176
32,3.09,3.135,ɾ,847.3136951010871
33,3.15,3.195,uː,376.5396044072278
34,3.27,3.315,p,596.1950830399072
35,3.66,3.705,a,570.8415601782025
36,3.75,3.795,ʂ,1757.070770903581
37,3.9,3.945,e,445.8193796381277
38,3.96,4.005,ʂ,749.4995855520939
39,4.02,4.065,e,458.6171777074072
40,4.11,4.155,k,625.7873751653832
41,4.17,4.215,ɾ,716.9149145744148
42,4.26,4.305,a,497.9644583419208
43,4.32,4.365,v,545.4493094062127
44,4.35,4.395,a,544.1351495082899
45,4.53,4.575,i,304.3480954605117
46,4.62,4.665,t̪,298.222598337893
47,4.68,4.725,e,531.7154429126566
