,start,end,phoneme,f1
0,1.53,1.575,m,615.9090193913626
1,1.59,1.635,a,787.350793349996
2,1.68,1.725,ɾ,723.9714897933767
3,1.71,1.755,a,642.90324452129
4,1.77,1.815,ɡ,579.8416565181961
5,1.83,1.875,o,376.2624795160819
6,1.89,1.935,t̪,691.1275453345506
7,1.92,1.965,e,516.7053600663302
8,1.95,1.995,a,517.2681367885717
9,2.01,2.055,l,292.1809814470429
10,2.04,2.085,i,479.27331461748884
11,2.13,2.175,ʂ,1475.9502588791927
12,2.19,2.235,a,606.7330061587118
13,2.28,2.325,s,1606.6424435737713
14,2.37,2.415,k,1484.3456278829067
15,2.43,2.475,ɾ,820.6970893979276
16,2.49,2.535,a,627.9241174631062
