,start,end,phoneme,f1
0,1.5,1.545,a,651.8926101965357
1,1.56,1.605,l̪,212.04401939715765
2,1.59,1.635,l,313.2176468824886
3,1.74,1.785,p,1562.2842662066068
4,1.83,1.875,a,443.4390945238113
5,1.98,2.025,v,179.14931657749327
6,2.04,2.085,o,333.0890987965869
7,2.16,2.205,t̪ʰ,770.6874896609814
8,2.22,2.265,i,927.6978069135912
9,3.09,3.135,ʂ,1303.2754315304599
10,3.15,3.195,æ,411.12128123510337
11,3.24,3.285,l̪,299.2806067302404
12,3.3,3.345,a,258.95839750827867
13,3.36,3.405,ɳ,253.13311638288533
14,3.42,3.465,i,253.37144016690357
15,3.54,3.585,k,933.8178588026432
16,3.6,3.645,a,756.1608658128982
17,3.78,3.825,ɡ,926.2947110564447
18,3.87,3.915,i,199.5550946249819
19,4.17,4.215,n,247.21513048370315
20,4.23,4.275,iː,250.40415287161017
21,4.26,4.305,i,192.42991892516002
22,4.41,4.455,l,187.9482675306529
23,4.44,4.485,i,248.6460488969264
24,4.56,4.605,ɾ,605.3650989175966
25,4.62,4.665,e,303.607649017492
26,4.71,4.755,v,450.18062893012444
27,4.77,4.815,o,327.2342498537854
28,4.86,4.905,v,259.4335798327624
29,4.89,4.935,w,331.0669084381023
30,4.92,4.965,o,273.43195639255913
31,5.01,5.055,n,136.58210897851583
32,5.1,5.145,ɾ,790.8762220269115
33,5.16,5.205,o,205.22650013632975
34,5.28,5.325,n,209.044144780365
35,5.34,5.385,i,164.23239024271567
36,5.4,5.445,ɾ,644.5844639486752
37,5.52,5.565,t̪ʰ,807.6529402186198
38,5.58,5.625,e,253.58546759516983
39,5.73,5.775,ʂ,1843.5575114668775
40,5.82,5.865,t̪,1140.2131976364672
41,5.88,5.925,a,445.60319284631913
42,6.03,6.075,m,530.7339152228561
43,6.21,6.255,ʂ,1738.8153256691278
44,6.3,6.345,a,496.80686342256286
