,start,end,phoneme,f1
0,0.93,0.975,i,444.25872997589585
1,0.96,1.005,j,462.96720934478174
2,0.99,1.035,iː,463.4592675179559
3,1.05,1.095,b,388.898378908466
4,1.08,1.125,a,621.7705095939556
5,1.17,1.215,l,679.1477551120194
6,1.2,1.245,a,730.3459141438699
7,1.26,1.305,ɾ,407.9909435793018
8,1.32,1.365,a,635.66051004958
9,1.41,1.4549999999999998,t̪,671.7412851828685
10,1.44,1.485,a,552.8797696700809
11,1.53,1.575,d̪,403.1704837952119
12,1.59,1.635,a,544.9881460613096
13,1.62,1.665,l̪,398.8178174665865
14,1.65,1.6949999999999998,l,370.3828164041651
15,1.77,1.815,i,421.06542926068965
16,2.22,2.265,m,239.95110309885453
17,2.28,2.325,a,622.9066467584122
18,2.4,2.445,d̪,375.95730129004954
19,2.43,2.475,u,481.88385069454216
20,2.49,2.535,ɾ,516.3580593052446
21,2.55,2.595,a,811.7079061804635
22,2.64,2.685,b,470.3670755416942
23,2.7,2.745,a,780.9733134123883
24,2.79,2.835,ɾ,535.5752041015952
25,2.85,2.895,ɖ̤,372.4724851553934
26,2.91,2.955,a,812.5014242415876
27,3.12,3.165,u,433.42631115377026
28,3.3,3.345,t̪,425.9000987919732
29,3.36,3.405,a,523.0901934074302
30,3.45,3.495,k,933.3139153609098
31,3.51,3.555,a,729.1019994591309
32,3.93,3.975,b,1260.3292199257778
33,3.99,4.035,ɾ,513.3720312459855
34,4.11,4.155,k,689.2531723426517
35,4.17,4.215,a,748.1865117085032
36,4.29,4.335,ʂ,1362.8865411279478
37,4.35,4.395,i,403.100593078394
38,4.44,4.485,s,1223.4186209899342
39,4.5,4.545,u,365.4285760765347
40,4.65,4.695,t̪,699.785408374235
41,4.68,4.725,a,637.5420412297832
42,4.77,4.815,ɖ̤,435.7455381613933
43,4.83,4.875,e,447.6598496025371
