,start,end,phoneme,f1
0,0.75,0.795,i,726.9206603551613
1,0.81,0.8550000000000001,e,428.41629337843864
2,0.9,0.945,ɾ,558.168692874135
3,0.96,1.005,a,487.40857055368684
4,1.05,1.095,ɾ,292.4298077263508
5,1.11,1.155,u,321.90039734687014
6,1.2,1.245,k,1410.1286642713073
7,1.26,1.305,iː,359.1824594165277
8,1.32,1.365,l,314.72296323028905
9,1.38,1.4249999999999998,o,557.9435922394133
10,1.44,1.485,m,192.9519051445604
11,1.53,1.575,iː,294.85618528148024
12,1.65,1.6949999999999998,t̪,1259.030404110866
13,1.71,1.755,a,553.0572833440712
14,1.77,1.815,ɾ,1027.6646321075762
15,1.89,1.935,k,936.6651936586978
16,1.95,1.995,o,490.32423507271733
17,2.01,2.055,ɾ,451.43690183114416
18,2.07,2.115,e,487.79413228094944
19,2.19,2.235,l,323.0066901863599
20,2.25,2.295,i,400.06041959745255
