,start,end,phoneme,f1
0,0.84,0.885,m,571.207844080975
1,0.87,0.915,o,570.91670786336
2,1.11,1.155,e,446.1384694939169
3,1.26,1.305,s,1669.1708095951828
4,1.35,1.395,uː,357.5052410250941
5,1.47,1.515,t̪,1339.1060070037547
6,1.53,1.575,a,529.7144812693163
7,1.62,1.665,l,353.64378728591436
8,1.68,1.725,o,447.7951591878042
9,1.98,2.025,iː,389.40849623070847
10,2.07,2.115,t̪,487.18725308166006
11,2.13,2.175,a,616.1953496665226
12,2.25,2.295,l,608.2307620992511
13,2.28,2.325,a,657.1280848171257
14,2.37,2.415,ɳ,327.6366525389338
15,2.55,2.595,p,1051.1949618670421
16,2.61,2.655,a,562.185007844074
17,2.7,2.745,t̪,537.5177855250861
18,2.73,2.775,a,692.0502389878068
19,2.79,2.835,l̪,521.1188716525196
20,2.85,2.895,a,560.3418175416533
21,2.88,2.925,o,330.46729025715837
22,2.91,2.955,t̪,302.12054670546667
23,2.97,3.015,æ,626.9511357335689
24,3.09,3.135,o,436.63274166116247
25,3.21,3.255,t̪ʰ,279.6243235956022
26,3.27,3.315,i,222.99956280870154
27,3.33,3.375,k,946.1520484884369
28,3.51,3.555,v,376.0453180214528
29,3.57,3.615,iː,495.2382659050406
