,start,end,phoneme,f1
0,0.72,0.765,b,315.3966909153131
1,0.78,0.8250000000000001,a,741.8176468326425
2,0.93,0.975,ɟ,555.8293592554397
3,0.96,1.005,iː,397.55803128391227
4,1.02,1.065,l,383.715197890291
5,1.08,1.125,e,358.1549123355012
6,1.11,1.155,ɡ,335.57079393922777
7,1.14,1.1849999999999998,ɟ,367.47338611176514
8,1.17,1.215,e,417.1723115228621
9,1.26,1.305,b,340.84874323820895
10,1.29,1.335,a,563.2616361020216
11,1.35,1.395,ɳ,299.59701551894426
12,1.44,1.485,t̪,477.9511830785458
13,1.47,1.515,a,442.64985733036093
14,1.56,1.605,i,301.3701211274446
15,1.62,1.665,o,453.740598641259
16,1.74,1.785,t̪,457.1113431247941
17,1.8,1.845,i,346.80747954574434
18,1.95,1.995,n,452.20499895499904
19,1.98,2.025,o,474.6514450288748
20,2.07,2.115,s,1498.0607576175669
21,2.13,2.175,w,515.8049318535354
22,2.16,2.205,a,654.7853371280495
23,2.25,2.295,v,409.54339991356
24,2.31,2.355,a,545.4380513220601
25,2.4,2.445,t̪,437.9985863302819
26,2.46,2.505,e,889.5140381222017
27,2.52,2.565,s̪,1826.7856371756156
28,2.61,2.655,i,350.8914234834138
