,start,end,phoneme,f1
0,1.29,1.335,a,710.7167927892253
1,1.38,1.4249999999999998,m,354.76487606192626
2,1.44,1.485,e,588.3666751388763
3,1.53,1.575,t̪ʰ,427.6889858134629
4,1.59,1.635,i,416.67309176319094
5,1.71,1.755,k,855.9680495750048
6,1.77,1.815,a,657.8055397138766
7,1.86,1.905,s,1584.124942192687
8,1.95,1.995,æ,531.295964244653
9,1.98,2.025,n,491.429581550103
10,2.04,2.085,j,366.67814094137947
11,2.1,2.145,u,391.3130090301391
12,2.19,2.235,k,257.8494386702747
13,2.25,2.295,t̪,442.26040658311894
14,2.31,2.355,a,500.35234084051433
15,2.4,2.445,s,926.2176439091039
16,2.46,2.505,a,365.0028929259451
17,2.49,2.535,m,187.03950106221757
18,2.58,2.625,s̪,1570.9763346158613
19,2.64,2.685,t̪,804.6027313886774
20,2.7,2.745,a,678.5128734456292
21,2.76,2.805,n,691.4749880750503
22,2.79,2.835,ɳ,444.2714770190302
23,2.85,2.895,a,385.49882185553366
24,2.91,2.955,t̪ʰ,412.81916163259314
25,2.94,2.985,iː,473.529333945258
26,3.06,3.105,l̪,258.90427277627776
27,3.12,3.165,iː,381.6748048620275
28,3.54,3.585,h,1084.849511719605
29,3.6,3.645,a,800.7465813421812
30,3.66,3.705,n,290.97710986678925
31,3.78,3.825,t̪,812.8574075699354
32,3.81,3.855,æ,565.8456880308884
33,3.87,3.915,l,361.5551821933148
34,3.93,3.975,iː,327.96169131823586
35,3.96,4.005,k,463.42019977375145
36,4.05,4.095,ʂ,1405.5179557604722
37,4.11,4.155,e,448.1905371617303
38,4.17,4.215,j,475.9416914353047
39,4.23,4.275,a,673.5330470125239
40,4.32,4.365,ɳ,303.52609370167653
41,4.38,4.425,iː,589.7960266661439
42,4.56,4.605,n,291.9331546326917
43,4.65,4.695,d̪,636.6582274387449
44,4.71,4.755,iː,280.225674831243
45,4.77,4.815,n,330.9074440794765
46,4.8,4.845,iː,444.41338197313866
47,4.89,4.935,ɾ,499.8381684614268
48,4.95,4.995,iː,299.83363818918554
49,4.98,5.025,n,233.60987631621046
50,5.07,5.115,k,621.2151021056599
51,5.13,5.175,a,602.7236145400254
52,5.25,5.295,ɟ,198.57885976690335
53,5.31,5.355,i,340.19140235519234
54,5.73,5.775,m,371.62951992016485
55,5.79,5.835,uː,402.2729358348101
56,5.88,5.925,ɾ,422.5310044755151
57,5.94,5.985,a,489.8438193271903
58,5.97,6.015,n,382.01454871347005
59,6.0,6.045,ɳ,377.50047793606734
60,6.06,6.105,i,558.2490740403033
61,6.27,6.315,j,790.998244919243
62,6.3,6.345,i,438.16177923478307
63,6.36,6.405,ɳ,338.91942739649704
64,6.45,6.495,t̪,637.5651719850196
65,6.66,6.705,ɾ,431.06045796100744
66,6.81,6.855,a,708.9508318396071
67,6.84,6.885,m,909.183636234914
68,6.93,6.975,o,442.6560736905406
69,6.96,7.005,t̪,261.91293185058146
70,7.08,7.125,a,485.67611552212514
71,7.17,7.215,ɾ,528.4242750392574
72,7.23,7.275,a,678.1487165775446
73,7.8,7.845,s̪,1105.1422717397404
74,7.86,7.905,a,633.284470547441
75,7.92,7.965,m,637.8389015405317
76,8.04,8.084999999999999,ʂ,1897.5623667038521
77,8.13,8.175,o,448.7063298938453
78,8.25,8.295,t̪,242.83227991296013
79,8.31,8.355,æ,576.1921315266328
80,8.4,8.445,n,492.8835599408832
81,8.46,8.505,a,678.4126468510432
82,8.73,8.775,l,264.5506537346635
83,8.79,8.834999999999999,uː,304.83767729322847
84,8.85,8.895,t̪,265.6768039463685
85,8.91,8.955,a,646.8907181183496
86,9.0,9.045,ɳ,339.6036159262176
87,9.06,9.105,a,377.20275822096875
88,9.12,9.165,t̪,295.7071718105348
89,9.15,9.195,e,439.2422070207066
90,9.24,9.285,n,327.14024617297935
91,9.3,9.345,i,305.85813232907964
92,9.39,9.435,t̪,433.36101639635405
93,9.45,9.495,i,508.9576792329347
94,9.54,9.585,iː,434.76683087899283
95,9.69,9.735,n,390.95671656504265
96,9.75,9.795,o,407.10067049219845
97,10.56,10.605,a,764.9169371772829
98,10.68,10.725,j,428.11809767826236
99,10.74,10.785,e,540.8031904786978
100,10.8,10.845,w,390.03966682018614
101,10.86,10.905,e,428.47627776654207
102,11.04,11.085,t̪,475.77107914089476
103,11.1,11.145,e,384.88137772468053
104,11.16,11.205,l,207.37048239922782
105,11.22,11.265,i,454.1374301789392
106,11.28,11.325,h,1108.9221971886295
107,11.34,11.385,o,392.3181274223748
108,11.37,11.415,n,308.6191193060624
109,11.46,11.505,d̪,301.3103388743149
110,11.49,11.535,i,352.8814710572393
111,11.58,11.625,v,312.28577065590025
112,11.64,11.685,e,451.1059418199408
