,start,end,phoneme,f1
0,0.96,1.005,ɾ,954.6212118399643
1,1.05,1.095,iː,1496.6691262532204
2,1.11,1.155,ʂ,1771.7000100715334
3,1.23,1.275,o,514.1928375704208
4,1.32,1.365,t̪,352.68078566628077
5,1.38,1.4249999999999998,a,545.8361705821707
6,1.44,1.485,h,447.8673750803926
7,1.5,1.545,e,374.9428756065959
8,1.56,1.605,t̪,960.9660001683412
9,1.68,1.725,ɖ̤,1147.7993927791993
10,1.74,1.785,a,587.1414565865655
11,1.89,1.935,ɡ,226.51551707141132
12,1.98,2.025,i,270.46577792987995
13,2.28,2.325,ʂ,1814.9792296207545
14,2.37,2.415,uː,909.7100457903891
15,2.49,2.535,n,291.0979170071551
16,2.61,2.655,e,453.55556453856116
17,2.7,2.745,d̪,556.374387172809
18,2.76,2.805,a,682.7944879273855
19,2.85,2.895,v,371.2671723723138
20,2.91,2.955,e,369.14976111496406
21,2.97,3.015,k,425.237584353277
22,3.0,3.045,a,524.8713393819326
23,3.06,3.105,l,531.343799341706
24,3.09,3.135,a,928.6733143385437
25,3.18,3.225,ʂ,1819.1334859536087
26,3.24,3.285,e,368.02794213986357
27,3.39,3.435,k,967.0091657913096
28,3.48,3.525,ɾ,510.6066958320386
29,3.51,3.555,a,547.4376902898787
30,3.6,3.645,n,422.96656109060496
31,3.63,3.675,i,430.36793836766043
32,3.69,3.735,æ,484.4156065806277
33,3.72,3.765,n,353.43737159943106
34,3.87,3.915,o,422.255691232592
35,3.93,3.975,ŋ,560.9962376083549
36,4.26,4.305,kʰ,1268.0508221189523
37,4.32,4.365,a,568.4989938488297
38,4.41,4.455,ɡ,341.59743981467534
39,4.47,4.515,o,525.2533818730643
40,4.53,4.575,l,519.0356884917118
41,4.59,4.635,a,490.92102045584096
42,4.62,4.665,o,1389.206686938735
43,4.65,4.695,ʂ,1956.1345260442129
44,4.74,4.785,a,689.3802432088293
45,4.92,4.965,ɾ,1884.2271685606229
46,4.98,5.025,o,429.20086542647516
47,5.04,5.085,t̪,336.8108313028438
48,5.07,5.115,e,437.57578155220693
49,5.19,5.235,l,303.9316263232635
50,5.25,5.295,i,368.2951680721912
51,5.49,5.535,a,526.4108198415771
52,5.52,5.565,n,268.8944164549568
53,5.64,5.685,t̪,905.9685502514775
54,5.67,5.715,e,517.6739240774334
55,5.73,5.775,ɾ,363.117592686507
56,5.79,5.835,e,269.03739096068495
57,5.91,5.955,ʂ,1744.9427235833377
58,5.97,6.015,e,491.87293647105713
59,6.12,6.165,ɳ,338.7493152881229
60,6.18,6.225,o,310.62758226182956
61,6.3,6.345,t̪,671.9610706042843
62,6.33,6.375,a,638.163607514056
63,6.42,6.465,ɾ,526.1218327346063
64,6.48,6.525,e,493.26088372481905
