,start,end,phoneme,f1
0,0.54,0.5850000000000001,s,1269.4048104498613
1,0.63,0.675,æ,562.5396850949616
2,0.69,0.735,m,166.53059084473844
3,0.81,0.8550000000000001,pʰ,557.7306858699502
4,0.9,0.945,uː,336.28095738702507
5,0.99,1.035,ɾ,362.02170151144884
6,1.08,1.125,n,313.40250624153026
7,1.14,1.1849999999999998,a,521.111106567124
8,1.2,1.245,m,321.91590684530246
9,1.26,1.305,a,610.3740862552642
10,1.41,1.4549999999999998,d̪,603.2856110850473
11,1.47,1.515,e,464.57905074687244
12,1.65,1.6949999999999998,d̪,648.9975177320867
13,1.71,1.755,uː,333.70514855511414
14,1.92,1.965,a,479.0836423472832
15,2.01,2.055,t̪,922.0925608792202
16,2.13,2.175,l,478.40317034779207
17,2.19,2.235,a,635.8459261479929
18,2.52,2.565,p,1403.6888507342699
19,2.61,2.655,uː,339.44135165908295
20,2.79,2.835,n,286.9488140194812
21,2.85,2.895,a,478.0545253507813
22,2.91,2.955,l̪,395.03619619597447
23,2.94,2.985,l,526.441647378019
24,2.97,3.015,a,628.4338257059895
25,3.09,3.135,l,241.28505157840422
26,3.15,3.195,e,455.9032922660639
27,3.21,3.255,n,285.6000886748895
28,3.33,3.375,d̪,813.3117653372129
29,3.39,3.435,uː,356.4662849525028
