,start,end,phoneme,f1
0,0.87,0.915,w,788.4033439988541
1,0.93,0.975,a,381.0253119514444
2,0.99,1.035,n,271.2210030156586
3,1.11,1.155,ɾ,345.1727523998873
4,1.14,1.1849999999999998,o,388.51026332152276
5,1.26,1.305,a,516.3186197485704
6,1.32,1.365,ɾ,414.7703131954553
7,1.35,1.395,e,434.4811870318017
8,1.47,1.515,k,961.0747949488323
9,1.53,1.575,iː,352.33853088333444
10,1.59,1.635,l,374.3088403112946
11,1.65,1.6949999999999998,o,498.69122119543226
12,1.77,1.815,m,261.52313466990057
13,1.83,1.875,iː,302.89098246871464
14,1.95,1.995,t̪,537.6030441917368
15,2.01,2.055,e,480.06365515697905
16,2.1,2.145,ɾ,257.5853810715192
17,2.16,2.205,n,268.87766811009317
18,2.22,2.265,æ,570.5549336625669
19,2.4,2.445,l,315.9533401456036
20,2.46,2.505,i,309.3376071042511
