,start,end,phoneme,f1
0,1.29,1.335,iː,227.6345007539413
1,1.47,1.515,b,201.60785802764642
2,1.53,1.575,a,637.8080402960352
3,1.59,1.635,n,316.8754270949134
4,1.71,1.755,ɖ̤,543.2818227718004
5,1.74,1.785,a,630.3325292041612
6,1.8,1.845,w,556.993624826872
7,1.89,1.935,a,701.8762377547937
8,1.98,2.025,ɾ,563.0340317332278
9,2.04,2.085,a,732.5349310523023
10,2.43,2.475,j,1099.589244032787
11,2.52,2.565,æ,576.6152635726565
12,2.58,2.625,ɾ,427.6040678662286
13,2.7,2.745,o,417.38243096228234
14,2.76,2.805,l̪,469.4562357551914
15,2.82,2.865,a,295.97708528718823
16,2.94,2.985,ʂ,1722.072978377587
17,3.0,3.045,a,577.2628284653091
18,3.39,3.435,ʃ,1694.4840071364292
19,3.48,3.525,e,422.4228584083029
20,3.57,3.615,ɾ,403.67039923113634
21,3.63,3.675,o,326.04119162631366
22,3.66,3.705,ɡ,271.2323379042645
23,3.72,3.765,a,557.09831669133
24,3.78,3.825,l,393.55543161457933
25,3.84,3.885,iː,358.20556791274123
26,3.9,3.945,ɡ,425.2983708066749
27,3.96,4.005,æ,583.9350256533108
28,4.08,4.125,ɡ,246.69848865851807
29,4.14,4.185,i,342.03538735086283
30,4.68,4.725,b,288.42780526278983
31,4.74,4.785,a,703.4839342218978
32,4.92,4.965,i,322.0501082897121
33,4.98,5.025,ʂ,1859.060600184023
34,5.04,5.085,æ,542.0010582089297
35,5.1,5.145,l,583.2867691407791
36,5.19,5.235,p,367.9239676175144
37,5.28,5.325,ɾ,364.05393452874887
38,5.37,5.415,t̪,379.8695004415357
39,5.43,5.475,o,476.33233880700425
40,5.52,5.565,h,841.4771900788013
41,5.58,5.625,a,512.1742712138739
42,5.61,5.655,n,296.3868585156061
43,5.73,5.775,i,1097.768250964251
44,5.85,5.895,l,562.4482076039602
45,5.88,5.925,a,645.7211510593598
46,5.97,6.015,k,255.34468876104305
47,6.0,6.045,uː,304.59555000249577
48,6.12,6.165,t̪,587.3169210341166
49,6.15,6.195,e,508.8487373279816
50,6.24,6.285,t̪,613.5783056263537
51,6.3,6.345,e,504.8834307408952
