,start,end,phoneme,f1
0,1.26,1.305,a,828.4941137773403
1,1.5,1.545,t̪,283.68972564264885
2,1.56,1.605,u,355.42485216196695
3,1.71,1.755,n,318.4295959434971
4,1.74,1.785,j,386.8515206873123
5,1.77,1.815,i,347.4266975923766
6,1.86,1.905,k,1106.3130062995772
7,1.95,1.995,a,543.651462062064
8,2.1,2.145,m,294.1077920468873
9,2.13,2.175,b,355.23943216889217
10,2.16,2.205,a,428.33313418388747
11,2.25,2.295,ɳ,351.10868625597055
12,2.31,2.355,o,383.5798729506012
13,2.43,2.475,b,362.9415847683323
14,2.46,2.505,j,355.51670478691864
15,2.49,2.535,iː,336.4138220940343
16,2.55,2.595,ɟ,237.96785081269704
17,2.61,2.655,iː,296.2737154080178
18,2.64,2.685,ɳ,303.76248223620894
19,2.7,2.745,e,463.1414341730298
20,2.88,2.925,ɳ,348.3467940782669
21,2.94,2.985,e,500.05930943073855
22,3.09,3.135,æ,728.1420794469205
23,3.57,3.615,ʂ,1730.9359451842265
24,3.66,3.705,o,388.00855583954126
25,3.72,3.765,m,311.369751038546
26,3.75,3.795,uː,322.378378574782
27,3.81,3.855,ʂ,845.4238543374128
28,3.87,3.915,o,407.5944404371244
29,3.93,3.975,l̪,398.28274711167074
30,3.96,4.005,aː,302.61204220144344
31,3.99,4.035,t̪,309.4847029661519
32,4.05,4.095,a,480.8900241749228
33,4.11,4.155,n,448.6067873820621
34,4.17,4.215,a,561.4486607260267
35,4.29,4.335,kʰ,822.7655817592673
36,4.38,4.425,a,610.7071871084526
37,4.44,4.485,ɾ,357.8006484394867
38,4.5,4.545,j,393.72070667698574
39,4.59,4.635,ɡ,369.30251764627945
40,4.62,4.665,a,416.139065078262
41,4.68,4.725,l̪,261.4292545280002
42,4.71,4.755,l,315.52682858475674
43,4.74,4.785,i,367.7321051335844
44,4.8,4.845,ɡ,220.50457885174978
45,4.89,4.935,iː,451.45765366433704
46,5.28,5.325,k,1172.5397794981961
47,5.34,5.385,u,311.3241232236713
48,5.43,5.475,p,617.8766146600226
49,5.49,5.535,a,417.4247645662663
50,5.52,5.565,j,420.07333288205615
51,5.58,5.625,a,434.9876030889147
52,5.67,5.715,ɡ,399.6534978059877
53,5.73,5.775,a,507.9639701081813
54,5.82,5.865,b,537.9159218869125
55,5.88,5.925,a,634.195207651066
56,5.97,6.015,u,455.83597485058425
57,6.03,6.075,o,471.2754846498002
58,6.12,6.165,ɳ,377.968629342807
59,6.18,6.225,a,463.6496702821882
60,6.39,6.435,k,1154.9171938669851
61,6.42,6.465,j,550.3291640157809
62,6.45,6.495,e,424.4851480073681
63,6.57,6.615,m,272.09986687242497
64,6.63,6.675,b,328.8195457586548
65,6.66,6.705,o,459.5139529294747
66,6.75,6.795,ɾ,451.53485975598056
67,6.78,6.825,a,473.9212718079616
68,6.87,6.915,l,378.9281547279894
69,6.93,6.975,e,421.21745040441675
70,7.68,7.725,a,744.936793028938
71,7.74,7.785,ɳ,427.5616946858149
72,7.89,7.935,t̪,633.4575658342944
73,7.92,7.965,a,593.0598885563326
74,7.98,8.025,ɾ,461.1593633729161
75,8.04,8.084999999999999,a,584.9012180343741
76,8.1,8.145,w,512.4108423946204
77,8.16,8.205,a,639.2368529660707
78,8.34,8.385,l,424.6652323686421
79,8.4,8.445,o,496.8191453811666
80,8.43,8.475,l̪,307.67203897338095
81,8.52,8.565,kʰ,968.1194471072406
82,8.58,8.625,a,552.0403594918135
83,8.67,8.715,n,410.33443326219145
84,8.73,8.775,a,531.8767270785131
85,9.33,9.375,w,563.5555256731208
86,9.36,9.405,i,361.1388704382745
87,9.45,9.495,d̪,311.88804356644243
88,9.51,9.555,a,582.9098259321096
89,9.54,9.585,ŋ,604.3990728476026
90,9.66,9.705,n,400.524262817692
91,9.72,9.765,æ,630.3815544574089
92,9.75,9.795,ŋ,649.8788174948711
93,9.87,9.915,k,696.9786377346072
94,9.9,9.945,ɾ,482.5027806249727
95,9.93,9.975,a,549.1682813057456
96,10.05,10.095,i,2369.652391981847
97,10.14,10.185,l,358.3969313003014
98,10.2,10.245,iː,369.9899782205627
99,10.29,10.335,t̪,831.9773837089987
100,10.35,10.395,a,600.4697556572822
101,10.41,10.455,v,578.6554279063478
102,10.47,10.515,a,629.8049153149213
103,10.62,10.665,iː,355.48289993355445
104,10.77,10.815,t̪,1015.953325584733
105,10.83,10.875,o,431.65405894465164
