,start,end,phoneme,f1
0,0.93,0.975,a,719.6475166222287
1,0.96,1.005,l̪,693.1549796157202
2,0.99,1.035,l,631.4443292258155
3,1.05,1.095,w,551.4716741858205
4,1.11,1.155,a,665.9185357718941
5,1.2,1.245,ɾ,598.3926985469908
6,1.26,1.305,a,700.9815954092144
7,1.83,1.875,ɾ,835.8760361094708
8,1.89,1.935,e,568.9685232609265
9,1.92,1.965,n,408.336861417442
10,1.95,1.995,m,415.94224550346206
11,2.01,2.055,u,458.11313981407653
12,2.1,2.145,k,965.8831683736561
13,2.16,2.205,a,505.284149486993
14,2.22,2.265,b,263.142138762873
15,2.28,2.325,e,488.5721747487577
16,2.34,2.385,n,227.25727260808966
17,2.43,2.475,b̤,493.2785480757556
18,2.46,2.505,e,625.7520421501051
19,2.52,2.565,l̪,436.953666780133
20,2.55,2.595,l,511.0211604477125
21,2.61,2.655,a,668.7405364328713
