,start,end,phoneme,f1
0,1.08,1.125,t̪,669.4121433997567
1,1.14,1.1849999999999998,i,395.9589215320962
2,1.26,1.305,v,332.9539252127135
3,1.32,1.365,a,465.86474910026874
4,1.41,1.4549999999999998,t̪,474.08998218410625
5,1.47,1.515,a,652.6623257486415
6,1.62,1.665,w,458.05063277143614
7,1.68,1.725,e,487.94036711146316
8,1.8,1.845,v,332.5750089956858
9,1.86,1.905,i,369.1651176755501
10,1.92,1.965,n,298.9303289676894
11,2.01,2.055,t̪ʰ,460.1241588502743
12,2.04,2.085,i,336.2791697102356
13,2.07,2.115,e,447.4892144890936
14,2.13,2.175,ɡ,397.072840095184
15,2.19,2.235,o,362.62857425415467
16,2.28,2.325,t̪,626.3683996372475
17,2.34,2.385,o,309.73338500879646
18,2.4,2.445,p,783.3104506846632
19,2.46,2.505,a,611.7827905734985
20,2.49,2.535,n,356.48225542894016
21,2.64,2.685,o,596.2028954908639
22,2.79,2.835,a,572.5813787441418
23,2.94,2.985,uː,316.6270941742123
24,3.09,3.135,t̪,1162.3191838929733
25,3.15,3.195,e,436.4596777364756
26,3.21,3.255,t̪,254.4153335507925
27,3.27,3.315,e,486.18372542253957
