,start,end,phoneme,f1
0,0.84,0.885,h,1124.041371707037
1,0.9,0.945,a,813.6227113641222
2,0.96,1.005,n,300.7983462738921
3,1.11,1.155,t̪,1021.410717650179
4,1.17,1.215,e,527.6715204677142
5,1.35,1.395,ɖ̤,1245.1362909015054
6,1.38,1.4249999999999998,e,602.6232493163477
7,1.47,1.515,l,452.47386148111025
8,1.5,1.545,a,513.2392646379758
9,1.59,1.635,b,350.97403551309293
10,1.65,1.6949999999999998,a,555.5784880670825
11,1.68,1.725,n,372.79304712441007
12,1.8,1.845,t̪,432.02232343410367
13,1.86,1.905,a,638.1543779577935
14,1.98,2.025,ɾ,519.0034159290689
15,2.1,2.145,w,293.2985601253159
16,2.16,2.205,o,382.2551346122341
17,2.34,2.385,k,636.9842470214575
18,2.43,2.475,o,395.0268782786846
19,2.52,2.565,ɾ,377.106573658575
20,2.58,2.625,a,692.3725972820032
21,3.0,3.045,m,824.8269276457465
22,3.06,3.105,a,696.6992707578635
23,3.24,3.285,l,352.26740699949227
24,3.3,3.345,i,397.65857023242296
25,3.36,3.405,ŋ,334.82834452992813
26,3.42,3.465,n,339.5261115389036
27,3.48,3.525,i,406.77007563697725
28,3.51,3.555,e,466.22473963478734
29,3.6,3.645,t̪,284.58497137260866
30,3.63,3.675,i,328.6314674306459
31,3.69,3.735,n,323.7403354435875
32,3.81,3.855,iː,416.47879683115104
33,3.87,3.915,m,504.03363864592336
34,3.93,3.975,uː,386.0122570217849
35,3.99,4.035,t̪,907.7187366524312
36,4.14,4.185,a,569.7953769536255
37,4.2,4.245,v,650.0586320635304
38,4.26,4.305,a,671.3534620106491
39,4.44,4.485,i,359.5996930765033
40,4.5,4.545,l̪,312.99861843190143
41,4.59,4.635,l,485.63158688539835
42,4.65,4.695,a,782.8081178941703
