,start,end,phoneme,f1
0,0.57,0.615,ʂ,1206.628315642453
1,0.63,0.675,e,528.5322948447426
2,0.66,0.7050000000000001,æ,660.1850906415315
3,0.78,0.8250000000000001,m,284.52957660943247
4,0.96,1.005,n,370.7850119329427
5,0.99,1.035,e,492.3289244795515
6,1.05,1.095,l,288.8734805093739
7,1.2,1.245,e,385.7714999318069
8,1.35,1.395,s,1502.2692563008409
9,1.41,1.4549999999999998,o,466.31117189487696
10,1.47,1.515,l,351.1464869040872
11,1.5,1.545,uː,340.46596456488214
12,1.62,1.665,p,1120.552745414121
13,1.68,1.725,a,613.2429927641116
14,1.8,1.845,b,352.2125712254169
15,1.86,1.905,a,572.3122787120087
16,1.92,1.965,l̪,377.93458173189885
17,1.95,1.995,l,477.11495356391936
18,2.01,2.055,a,708.0834829866037
19,2.13,2.175,o,740.9619649662628
