,start,end,phoneme,f1
0,0.63,0.675,w,933.9103877645344
1,0.69,0.735,a,613.0507727843835
2,0.78,0.8250000000000001,m,272.9563062224559
3,0.9,0.945,p,313.612135797376
4,0.96,1.005,uː,505.4576604731323
5,1.08,1.125,m,671.1785326843781
6,1.29,1.335,l,242.37810821270247
7,1.35,1.395,i,354.03263779845537
8,1.92,1.965,ʂ,1619.8651397563797
9,2.01,2.055,i,421.5915691790926
10,2.22,2.265,k,1007.026320111964
11,2.28,2.325,a,523.8602765323125
12,2.34,2.385,ɾ,489.0428134114941
13,2.4,2.445,e,438.20552414353307
14,2.46,2.505,ʂ,1728.253842737844
15,2.52,2.565,i,397.72993166443683
16,2.61,2.655,t̪,238.8944342520024
17,2.67,2.715,e,448.61547980089705
18,2.76,2.805,t̪,238.32110142914217
19,2.82,2.865,æ,565.6482877360027
20,2.88,2.925,n,291.0993581246104
21,3.06,3.105,o,443.682289838867
22,3.57,3.615,s,1121.4764653270001
23,3.63,3.675,uː,598.3901521786158
24,3.75,3.795,a,738.1888099761851
25,3.87,3.915,n,395.3404276361584
26,3.93,3.975,o,504.16455765073806
27,4.05,4.095,ɾ,314.2831921954151
28,4.11,4.155,i,249.35103467453024
