,start,end,phoneme,f1
0,1.32,1.365,i,380.88439892505585
1,1.35,1.395,j,300.7092416256405
2,1.41,1.4549999999999998,iː,330.18764660486096
3,1.47,1.515,a,451.6722508125827
4,1.59,1.635,ɾ,1348.609437956351
5,1.62,1.665,u,353.16011956412024
6,1.71,1.755,d̪,875.5593006574163
7,1.74,1.785,j,362.10773818624637
8,1.83,1.875,e,478.4417467933428
9,1.89,1.935,iː,348.291355266083
10,1.92,1.965,ɳ,336.476729338143
11,1.95,1.995,n,358.0053968032374
12,2.01,2.055,o,390.2832809521172
13,2.16,2.205,m,318.59307095403494
14,2.19,2.235,o,402.5477272251263
15,2.28,2.325,t̪,411.802247370369
16,2.34,2.385,a,400.1273998374689
17,2.43,2.475,l,388.94694414224693
18,2.46,2.505,o,407.68748345616086
19,3.48,3.525,a,694.6441345420736
20,3.54,3.585,ɳ,397.2303827238381
21,3.66,3.705,t̪,911.2485993579863
22,3.72,3.765,a,503.84929408978553
23,4.02,4.065,ʂ,1821.5188850823954
24,4.11,4.155,k,1355.1289437643743
25,4.2,4.245,iː,383.8891881254517
26,4.29,4.335,a,607.0084357755755
27,4.35,4.395,h,577.0076119954986
28,4.44,4.485,l,455.2052052659515
29,4.5,4.545,a,561.869195212227
30,4.59,4.635,k,902.8107518215689
31,4.65,4.695,a,646.9583770217641
32,4.8,4.845,s,1464.4372343303626
33,4.89,4.935,o,418.69923157974057
34,5.25,5.295,ɳ,340.92223289230407
35,5.31,5.355,iː,411.23837940977165
36,5.37,5.415,t̪,357.44098104994947
37,5.43,5.475,iː,406.2489636313691
38,5.49,5.535,ɳ,412.07017973318904
39,5.55,5.595,a,504.02764530451793
40,5.64,5.685,k,921.4857622822539
41,5.7,5.745,a,595.7723551377384
42,5.82,5.865,ɾ,369.47722381719365
43,5.85,5.895,j,384.8768039572681
44,5.91,5.955,a,482.3494968599324
45,6.0,6.045,ɳ,377.8807104858227
46,6.06,6.105,i,438.0430464826376
47,6.12,6.165,ɾ,374.0547341452343
48,6.18,6.225,l̪,449.3770163513483
49,6.24,6.285,a,631.1326364244056
50,6.51,6.555,k,1081.7975670698995
51,6.57,6.615,a,723.880650784393
52,6.72,6.765,m,358.12125001828963
53,6.75,6.795,a,450.74280666116334
54,6.81,6.855,n,376.1425152258166
55,6.9,6.945,ɾ,422.2747258245967
56,6.93,6.975,e,460.7336714258984
57,7.02,7.065,l,339.3114427030614
58,7.08,7.125,i,346.8996459577392
59,7.17,7.215,o,425.0370757603477
60,7.68,7.725,b̤,1089.9007965876708
61,7.74,7.785,a,542.9786441846715
62,7.8,7.845,ɾ,376.8540296347461
63,7.83,7.875,i,405.92751619624875
64,7.89,7.935,k,408.05829798860407
65,7.95,7.995,æ,513.1631696545172
66,7.98,8.025,ŋ,475.48216872079945
67,8.01,8.055,l,459.07324553828704
68,8.07,8.115,a,453.030742031523
69,8.13,8.175,ɳ,427.73861492174547
70,8.19,8.235,e,462.3222173581295
71,8.22,8.265,n,338.9515123427623
72,8.25,8.295,m,303.26754968335206
73,8.34,8.385,a,523.6362896685848
74,8.43,8.475,ɾ,384.8735485255989
75,8.49,8.535,o,357.65746197447487
76,8.58,8.625,t̪,789.0471759063194
77,8.61,8.655,o,493.53801534272014
78,8.7,8.745,j,398.1316310376954
79,8.76,8.805,e,492.3274871643659
