,start,end,phoneme,f1
0,0.69,0.735,e,435.06538199918384
1,0.78,0.8250000000000001,ɾ,543.6139679206547
2,0.84,0.885,a,456.4806635210652
3,0.9,0.945,n,278.54825246669265
4,0.96,1.005,o,247.4596746018697
5,0.99,1.035,ŋ,242.87156812832532
6,1.17,1.215,a,560.4468748873812
7,1.26,1.305,t̪,502.2760351526099
8,1.32,1.365,o,385.44847205239984
9,1.41,1.4549999999999998,a,574.5411983347205
10,1.59,1.635,e,361.85839107638446
11,1.71,1.755,d̪,1573.9306469235503
12,1.77,1.815,o,397.682350880824
13,1.83,1.875,ʂ,233.9370348712455
14,1.86,1.905,e,377.00373518025236
15,1.95,1.995,n,151.3761593457363
16,2.01,2.055,t̪,754.2979806574436
17,2.07,2.115,a,621.5165452424732
18,2.16,2.205,ɾ,481.64014767077146
19,2.22,2.265,iː,314.797626266366
20,2.28,2.325,ɡ,146.03135686635645
21,2.34,2.385,o,488.24010958728906
22,2.4,2.445,l,409.4994943252101
23,2.46,2.505,o,337.6809976539447
24,2.58,2.625,k,1174.3021744761434
25,2.67,2.715,o,367.0479292728084
26,2.76,2.805,l̪,272.39539025923233
27,2.82,2.865,uː,343.3921497278978
28,2.91,2.955,e,406.8928989152129
29,2.97,3.015,s,1393.1447027286345
30,3.09,3.135,t̪,582.7281639422181
31,3.15,3.195,a,535.5677944197841
32,3.18,3.225,ɾ,467.63919661848
33,3.24,3.285,a,494.14998679104366
34,3.3,3.345,t̪,779.343782748283
35,3.36,3.405,e,443.5027706759875
36,3.48,3.525,l,268.4078281764464
37,3.54,3.585,i,259.4134815296176
38,3.75,3.795,p,944.4203027314143
39,3.81,3.855,e,377.45097291597665
40,3.87,3.915,ɾ,1082.8031436704057
41,3.93,3.975,o,331.735909495902
42,4.08,4.125,t̪,1322.710171387588
43,4.14,4.185,e,445.7862713614697
44,4.2,4.245,k,360.960972905201
45,4.23,4.275,e,409.7620224541148
46,4.32,4.365,t̪,343.6260013003518
47,4.35,4.395,iː,233.1258127862341
48,4.41,4.455,k,1188.838798757986
49,4.5,4.545,o,462.92463067934904
50,4.62,4.665,l,385.57924512495185
51,4.65,4.695,e,408.63918923693217
