,start,end,phoneme,f1
0,0.6,0.645,v,364.7926360693308
1,0.63,0.675,a,485.9986683622913
2,0.72,0.765,i,305.1200747649806
3,0.81,0.8550000000000001,m,317.885921448984
4,0.87,0.915,a,602.3185520801733
5,0.96,1.005,n,281.6957386456417
6,1.02,1.065,iː,267.989167243713
7,1.08,1.125,k,1001.4984164718811
8,1.14,1.1849999999999998,a,458.6635226001262
9,1.2,1.245,i,354.1312169316975
10,1.29,1.335,e,320.2756906405604
11,1.35,1.395,n,242.6736449205327
12,1.44,1.485,ɡ,1183.8239033245704
13,1.5,1.545,i,268.0451332723657
14,1.59,1.635,n,262.5106065264409
15,1.65,1.6949999999999998,j,326.44834013155776
16,1.71,1.755,e,377.80288869992745
17,1.77,1.815,ɾ,291.70033575170817
18,1.8,1.845,i,288.59371083297054
19,1.89,1.935,n,243.3282495136286
20,1.98,2.025,b,253.55556834227318
21,2.04,2.085,a,421.4652348671389
22,2.1,2.145,ɡ,306.5540393773463
23,2.16,2.205,e,372.89741642409217
24,2.25,2.295,k,216.47733192114043
25,2.28,2.325,e,297.594119746076
26,2.37,2.415,n,242.87173249464968
27,2.46,2.505,a,618.3438861301341
28,2.67,2.715,ɾ,414.6354121601766
29,2.7,2.745,a,438.2500375863516
30,2.76,2.805,m,240.26634583938014
31,2.79,2.835,n,234.48435787928628
32,2.85,2.895,b,239.27853388389713
33,2.91,2.955,iː,270.4646377170507
34,3.0,3.045,k,1039.9651734154816
35,3.06,3.105,a,471.40720500386533
36,3.21,3.255,t̪,1371.9394155449156
37,3.24,3.285,i,672.6257472608405
38,3.33,3.375,l,297.73324280228945
39,3.36,3.405,w,324.8568702501308
40,3.42,3.465,ɡ,327.821515695391
41,3.45,3.495,e,379.6863143431196
42,3.54,3.585,l,344.5899856909902
43,3.57,3.615,i,404.93746563679684
44,3.66,3.705,k,786.6501357161142
45,3.69,3.735,e,355.8272277819602
46,3.84,3.885,a,444.9416346307389
47,3.9,3.945,k,233.89306120597237
48,3.96,4.005,n,249.75330276962677
49,4.02,4.065,a,445.7919277291485
50,4.11,4.155,n,240.95148842072697
51,4.2,4.245,o,379.49611253360814
52,4.32,4.365,uː,309.648492762905
53,4.41,4.455,b,280.69458879430897
54,4.44,4.485,o,383.1647955050247
55,4.53,4.575,ɡ,252.46126614429244
56,4.59,4.635,u,303.7618634612364
57,4.68,4.725,t̪,914.3273843725088
58,4.74,4.785,e,355.28804579726017
59,4.83,4.875,k,1199.720821798415
60,4.92,4.965,a,534.5211562821831
61,5.01,5.055,f,1409.0355224493244
62,5.07,5.115,ɾ,413.14583180324115
63,5.13,5.175,a,566.6748435837493
64,5.25,5.295,i,369.00029638835395
65,5.31,5.355,o,411.0668883653757
66,5.46,5.505,iː,271.4689730318278
67,5.55,5.595,k,1315.7840083628112
68,5.61,5.655,a,463.2026433360431
69,5.7,5.745,v,411.9048794304937
70,5.76,5.805,a,508.3002965051464
71,5.94,5.985,iː,247.18313834926298
72,6.09,6.135,t̪,1353.2980384716334
73,6.15,6.195,o,338.7300077816127
