,start,end,phoneme,f1
0,1.98,2.025,a,792.6083826126782
1,2.1,2.145,t̪,542.4730351259153
2,2.16,2.205,u,416.33506686987
3,2.37,2.415,p,540.8418641894228
4,2.4,2.445,ɾ,556.6965576294112
5,2.43,2.475,a,597.2541589671755
6,2.52,2.565,k,1067.0624194327186
7,2.58,2.625,a,515.0757913061406
8,2.64,2.685,ɾ,403.14043537589083
9,2.67,2.715,i,373.22114726452065
10,2.76,2.805,s,1486.5139344776783
11,2.82,2.865,u,379.4105171536391
12,2.94,2.985,a,618.4933529268968
13,3.09,3.135,w,480.760536767347
14,3.15,3.195,a,696.9225291069035
15,3.3,3.345,ʂ,2153.882997457657
16,3.36,3.405,i,394.9075903915987
17,3.45,3.495,k,740.0186202527964
18,3.51,3.555,a,639.3942170979992
19,3.63,3.675,w,472.3392043893935
20,3.66,3.705,o,556.9431169495048
21,3.72,3.765,ɾ,498.1260793204024
22,3.75,3.795,a,527.1528051464688
23,3.81,3.855,d̪,300.4362151071577
24,3.84,3.885,i,409.42047660410816
25,3.93,3.975,k,391.51631692606406
26,3.96,4.005,o,460.1359159873179
27,4.02,4.065,l,387.51724856137247
28,4.08,4.125,o,398.4928846710341
29,4.23,4.275,u,356.01670550367083
30,4.32,4.365,ɾ,471.3032914485639
31,4.35,4.395,o,492.98847685880816
32,4.47,4.515,p,455.22124880235714
33,4.53,4.575,iː,388.5778360752034
34,4.62,4.665,n,432.2829147191195
35,4.65,4.695,a,550.7913997473769
36,4.92,4.965,ɾ,404.27450290714853
37,5.04,5.085,e,384.17264197302035
38,5.1,5.145,k,1076.5800366459482
39,5.13,5.175,a,536.460873856509
40,5.22,5.265,t̪,517.1075522078179
41,5.25,5.295,e,446.72275173862016
42,5.37,5.415,a,446.8195378471987
43,5.43,5.475,b,321.61706904142454
44,5.49,5.535,o,436.8477442021736
45,5.61,5.655,k,583.0057466461689
46,5.67,5.715,iː,387.44012606869177
47,6.03,6.075,a,790.1563160523041
48,6.12,6.165,ɳ,363.3235976302858
49,6.15,6.195,e,445.8694786756053
50,6.3,6.345,k,861.019594414308
51,6.36,6.405,a,629.8070056941093
52,6.54,6.585,u,403.4410611223466
53,6.6,6.645,n,308.3655150075334
54,6.69,6.735,a,548.3150000558236
55,6.78,6.825,t̪,518.8695139742359
56,6.81,6.855,a,628.1689568290457
57,6.9,6.945,m,322.9045581345386
58,6.93,6.975,o,454.7156737566882
59,6.99,7.035,ɾ,264.49096845730077
60,7.05,7.095,t̪,734.4478141433202
61,7.08,7.125,e,498.3832771484635
62,7.14,7.185,k,375.118404014636
63,7.2,7.245,æ,555.1951859214336
64,7.26,7.305,l,346.3368163175888
65,7.32,7.365,e,446.2810866854813
66,7.41,7.455,k,378.0368753817149
67,7.47,7.515,a,511.59237490833124
68,7.53,7.575,ɳ,395.22057952882506
69,7.56,7.604999999999999,n,519.4137570329947
70,7.59,7.635,a,401.16119406412446
71,7.62,7.665,k,378.6014611751234
72,7.68,7.725,o,539.6697876037604
73,7.74,7.785,l,506.72362854596133
74,7.8,7.845,a,550.5621780264376
75,7.86,7.905,n,339.3449098063576
76,7.95,7.995,u,345.89060648928023
77,8.25,8.295,h,913.1665504381651
78,8.28,8.325,u,484.9630610995651
79,8.37,8.415,p,248.44528377171233
80,8.43,8.475,e,515.901264861592
81,8.49,8.535,i,422.09816899424334
82,8.55,8.595,o,309.4872234388043
83,8.58,8.625,k,279.0261218162425
84,8.67,8.715,t̪,715.9623705099642
85,8.73,8.775,a,598.302577786533
86,9.18,9.225,n,352.46686635942706
87,9.3,9.345,k,806.5946173853021
88,9.36,9.405,iː,332.33271229422866
89,9.57,9.615,a,670.5957068595981
90,9.63,9.675,m,342.11932607280426
91,9.72,9.765,ʂ,1984.586274278049
92,9.78,9.825,o,508.745545279141
93,9.84,9.885,ɡ,418.9679337715684
94,9.87,9.915,iː,475.0365300515486
95,9.9,9.945,l,488.7337268890341
96,9.96,10.005,a,522.7187632820803
97,9.99,10.035,n,343.166445661292
98,10.08,10.125,o,400.7873197601197
99,10.14,10.185,l,388.53021526624207
100,10.17,10.215,o,490.1386836214941
101,10.23,10.275,ɾ,451.2950696461783
102,10.26,10.305,e,417.1119613912278
103,10.32,10.365,ɟ,298.3974914037243
104,10.38,10.425,iː,374.45422194071887
105,10.44,10.485,ʂ,1265.2327984904425
106,10.5,10.545,iː,351.6418824419313
107,10.62,10.665,t̪,705.7642241091887
108,10.68,10.725,e,522.7169266850841
109,10.74,10.785,b,425.7958659488255
110,10.77,10.815,e,462.31072180663466
