,start,end,phoneme,f1
0,1.05,1.095,a,608.6711611259841
1,1.23,1.275,l̪,217.05691676278275
2,1.29,1.335,a,273.2001445277746
3,1.38,1.4249999999999998,t̪,533.9308673863213
4,1.47,1.515,i,207.06199365963693
5,1.8,1.845,t̪,629.9772184143777
6,1.86,1.905,æ,198.59413702251774
7,1.95,1.995,n,196.03998671971314
8,2.13,2.175,o,173.3713589747584
9,2.4,2.445,a,630.1377368350365
10,2.49,2.535,ɳ,202.19636389747274
11,2.64,2.685,s,1108.979443919731
12,2.7,2.745,æ,274.8291748105327
13,2.79,2.835,ɾ,455.69664921388386
14,2.85,2.895,i,234.83309794453152
15,2.94,2.985,s̪,1135.2715780723975
16,3.03,3.075,i,183.47536931185215
17,3.69,3.735,j,219.17767035753945
18,3.75,3.795,e,280.803472505257
19,3.81,3.855,n,221.57028682301072
20,3.93,3.975,iː,283.3510082644269
21,4.05,4.095,s,1116.9061804363907
22,4.11,4.155,a,501.60852413560576
23,4.35,4.395,ɾ,314.6972760976965
24,4.41,4.455,e,930.6929669391228
25,4.53,4.575,h,1180.2622331529092
26,4.59,4.635,a,458.0075741030877
27,4.8,4.845,t̪,1160.7445545788553
28,4.86,4.905,e,325.66385267654545
29,4.95,4.995,ɾ,683.6917832496317
30,5.01,5.055,a,513.8722821258494
31,5.07,5.115,n,200.42544936730414
32,5.16,5.205,m,206.6483222193954
33,5.22,5.265,i,200.01134090328804
34,5.49,5.535,n,184.7659921290997
35,5.64,5.685,l,959.6561939802144
36,5.7,5.745,i,205.41075423869705
37,6.6,6.645,ɾ,1140.6360037090824
38,6.66,6.705,a,545.5910749085127
39,6.84,6.885,ʂ,1917.5538929788995
40,7.02,7.065,æ,249.46496526090846
41,7.08,7.125,n,175.81018116241435
42,7.29,7.335,o,223.68582610903073
43,7.44,7.485,p,1063.6593059748284
44,7.5,7.545,a,390.4251324019689
45,7.8,7.845,t̪,616.1417605586568
46,7.86,7.905,e,336.9593586253291
47,7.98,8.025,kʰ,1030.9325307648621
48,8.07,8.115,a,514.6002023524795
49,8.16,8.205,t̪,664.4749505752616
50,8.22,8.265,a,381.09850809948887
51,8.37,8.415,k,980.090916872868
52,8.46,8.505,a,597.402142086349
53,8.7,8.745,ɾ,631.7466239198992
54,8.82,8.865,a,685.2581163191944
55,8.97,9.015,ʂ,1170.1625035695367
56,9.06,9.105,uː,245.40229241527612
57,9.12,9.165,w,272.3053495613679
58,9.18,9.225,e,261.53789388752756
59,9.54,9.585,a,618.2661030223479
60,9.6,9.645,n,372.34710381462565
61,9.84,9.885,u,198.32664003693546
62,10.47,10.515,ɾ,433.2780807714212
63,10.56,10.605,a,562.4634297759754
64,10.8,10.845,s,1013.9581872885503
65,10.86,10.905,e,256.11409980978266
66,10.95,10.995,l,312.69729946942635
67,11.01,11.055,a,648.7538151947131
68,11.1,11.145,i,284.14530079541356
69,11.25,11.295,t̪,1142.159002866081
70,11.34,11.385,uː,247.7525071354688
