,start,end,phoneme,f1
0,1.74,1.785,t̪,996.0533922279056
1,1.8,1.845,e,514.0503240891043
2,1.86,1.905,ɳ,276.4703115998224
3,1.89,1.935,n,403.18670463856586
4,1.92,1.965,a,563.1408171703767
5,2.01,2.055,p,477.4806124428792
6,2.04,2.085,ɾ,509.82616778850695
7,2.07,2.115,a,530.7918245426024
8,2.16,2.205,k,226.45291446830714
9,2.22,2.265,n,413.3902884195174
10,2.28,2.325,æ,674.313534626243
11,2.34,2.385,ɾ,585.070635608471
12,2.4,2.445,a,517.1042478740694
13,2.43,2.475,ŋ,522.4060463407267
14,2.49,2.535,k,394.63598356178994
15,2.52,2.565,e,397.24585109080044
16,2.61,2.655,t̪,349.7157085240541
17,2.64,2.685,e,440.8765185129269
18,2.76,2.805,l,271.6095777206277
19,2.82,2.865,i,264.75510894008306
20,3.09,3.135,n,437.3806191509457
21,3.12,3.165,æ,494.9495744350388
22,3.18,3.225,ɾ,550.5824503411303
23,3.24,3.285,i,348.9948772038101
24,3.3,3.345,v,409.1041868825294
25,3.33,3.375,o,487.888631540132
26,3.42,3.465,k,812.350354951893
27,3.45,3.495,o,434.5141277707502
28,3.51,3.555,t̪,399.5686108026644
29,3.54,3.585,e,463.1378575047111
30,3.6,3.645,ɳ,355.61294300098103
31,3.66,3.705,e,292.19055949502484
32,3.69,3.735,p,297.3339109728408
33,3.72,3.765,e,466.8727659489505
34,3.78,3.825,l̪,436.81487025917784
35,3.81,3.855,a,474.39381766610256
36,3.87,3.915,n,280.64546911549706
37,3.93,3.975,o,587.2392513519982
38,3.99,4.035,v,475.7445704694108
39,4.05,4.095,iː,277.7400248430949
40,4.14,4.185,ʂ,1910.9848623093294
41,4.2,4.245,iː,620.3116151939302
42,4.29,4.335,s,1195.6652588058566
43,4.35,4.395,e,459.33266754796426
44,4.41,4.455,l,359.0875649276525
45,4.47,4.515,u,323.8810770350031
46,4.89,4.935,o,545.3402780550115
47,4.98,5.025,p,884.6335242818332
48,5.04,5.085,e,384.7635284897753
49,5.1,5.145,j,437.8669001943264
50,5.13,5.175,o,453.8268514712804
51,5.22,5.265,k,236.83371523709957
52,5.25,5.295,iː,310.0929034114642
53,5.34,5.385,s,1573.5098696269813
54,5.4,5.445,w,514.3798050115647
55,5.46,5.505,a,605.0152738181021
56,5.61,5.655,n,260.2330759123525
57,5.7,5.745,t̪,825.1158490363621
58,5.73,5.775,e,481.16970242910264
59,5.79,5.835,ɾ,532.4743097538957
60,5.82,5.865,a,602.469759266279
61,5.91,5.955,v,540.1251606720892
62,5.94,5.985,a,574.7528041720608
63,6.03,6.075,l,444.38629954826695
64,6.09,6.135,o,418.9109349338413
65,6.21,6.255,k,572.8053290746693
66,6.24,6.285,a,522.9686134938614
67,6.3,6.345,ɳ,419.0213535666685
68,6.36,6.405,a,440.5217220309401
69,6.48,6.525,ɾ,851.022449917434
70,6.54,6.585,j,307.44301007845985
71,6.66,6.705,e,390.4764648849154
72,6.93,6.975,ɾ,651.2231543347447
73,6.96,7.005,a,422.67913599652996
74,7.05,7.095,t̪,992.3970600492402
75,7.08,7.125,i,423.7477835235048
76,7.17,7.215,o,411.57899473737626
77,7.26,7.305,b̤,581.411843797267
78,7.65,7.695,i,409.59853849538507
79,7.74,7.785,ɡ,301.5561724105026
80,7.8,7.845,o,357.221523584193
81,7.92,7.965,p,1302.7343384943358
82,7.98,8.025,e,457.7507144529479
83,8.01,8.055,ɾ,552.1050812175529
84,8.07,8.115,i,765.2295510036749
85,8.1,8.145,t̪ʰ,1794.6932179668274
86,8.16,8.205,e,290.0839676480203
87,8.22,8.265,t̪,774.6158496640992
88,8.25,8.295,a,521.1835747175753
89,8.31,8.355,v,498.5503435721447
90,8.37,8.415,a,598.5654804774546
91,8.46,8.505,t̪,298.37860824618787
92,8.49,8.535,e,403.217814095087
93,8.61,8.655,t̪,1084.2136745915009
94,8.67,8.715,e,391.58469760734954
