,start,end,phoneme,f1
0,0.78,0.8250000000000001,h,1027.7675916800206
1,0.87,0.915,a,782.1431587534028
2,0.99,1.035,ɳ,429.55506377595145
3,1.02,1.065,n,321.4206079430108
4,1.11,1.155,t̪,574.2598537429116
5,1.17,1.215,æ,487.9932602680041
6,1.23,1.275,t̪ʰ,566.6704541644837
7,1.29,1.335,i,349.21449978313586
8,1.41,1.4549999999999998,kʰ,1067.1555466605998
9,1.62,1.665,t̪,543.8494308747198
10,1.74,1.785,h,580.8757929030379
11,1.77,1.815,a,550.4523265499759
12,1.83,1.875,ɳ,329.9271374961107
13,1.89,1.935,a,568.5879732869431
14,2.01,2.055,k,726.5487525694429
15,2.07,2.115,a,643.3261985419662
16,2.19,2.235,ɾ,367.0659199511512
17,2.25,2.295,i,343.15883069650897
18,2.46,2.505,n,280.43338140926676
19,2.64,2.685,i,327.6633700824032
20,2.7,2.745,n,271.3349109451756
21,3.06,3.105,ɡ,444.14869865393376
22,3.12,3.165,a,684.1308871257079
23,3.3,3.345,ɳ,509.2662459906575
24,3.33,3.375,a,561.9241182653542
25,3.42,3.465,k,909.6484688575993
26,3.51,3.555,a,664.1076710680342
27,3.6,3.645,ɾ,350.64669456697357
28,3.63,3.675,i,374.19749393402736
29,3.72,3.765,n,309.3480555989316
30,3.78,3.825,iː,373.4642095224585
31,3.96,4.005,m,415.80339915438253
32,4.02,4.065,a,568.4187984641484
33,4.11,4.155,ɾ,439.551907621118
34,4.17,4.215,a,408.79675461782136
35,4.23,4.275,t̪,346.3836584073133
36,4.29,4.335,e,480.9651257026827
37,4.53,4.575,ɡ,211.26288803701095
38,4.65,4.695,n,293.38656207903153
39,4.92,4.965,t̪,824.6539456707734
40,4.98,5.025,a,639.0299589508148
41,5.13,5.175,o,335.9068696997887
42,5.28,5.325,ʂ,1695.593470381842
43,5.43,5.475,n,350.45293428885026
44,5.49,5.535,a,721.6751409983723
45,5.61,5.655,m,273.5103156040758
46,5.73,5.775,ʂ,1957.5407585350415
47,5.82,5.865,a,561.8764456685672
48,5.85,5.895,n,362.78612033368955
49,5.91,5.955,t̪,358.90824712278
50,5.97,6.015,a,682.7027999983512
51,6.36,6.405,m,271.01465439396907
52,6.45,6.495,a,597.6217873554772
53,6.63,6.675,t̪,1443.3036019599997
54,6.72,6.765,uː,371.1231380751884
55,6.99,7.035,o,323.95972702303504
56,7.2,7.245,n,404.1201581652232
57,7.26,7.305,a,452.2072821918054
58,7.35,7.395,t̪,1050.0543544657087
59,7.44,7.485,a,639.5396505949757
60,7.74,7.785,o,515.2427571084752
61,7.92,7.965,t̪,740.7496744112202
62,7.95,7.995,e,536.4528618838541
63,8.04,8.084999999999999,ɾ,395.55969594999755
64,8.1,8.145,a,472.4667997597968
65,8.16,8.205,t̪,317.4713493826659
66,8.22,8.265,a,652.9055740402426
67,8.43,8.475,n,307.2149174108461
68,8.49,8.535,iː,335.6636238041757
69,8.61,8.655,l,467.80151477313706
70,8.64,8.685,a,608.7667051810613
71,8.73,8.775,ɡ,358.44111315767043
72,8.79,8.834999999999999,e,505.2393137693393
73,8.85,8.895,l,452.792947694078
74,8.88,8.925,a,615.0507703838872
75,9.0,9.045,v,280.9670268483182
76,9.06,9.105,iː,861.4146715269029
77,9.15,9.195,s,1806.4536081216345
78,9.24,9.285,t̪,456.63853224071823
79,9.3,9.345,e,612.8141798342336
80,9.36,9.405,ɾ,406.24764266051903
81,9.42,9.465,e,554.9495380102462
82,9.51,9.555,n,371.7532305427188
83,9.57,9.615,i,607.7005415484324
84,10.23,10.275,n,298.07097084507814
85,10.35,10.395,t̪,1457.0021022215967
86,10.41,10.455,i,376.5762807256607
87,10.47,10.515,n,335.06088091417047
88,10.62,10.665,k,1514.563240046989
89,10.68,10.725,i,696.1802552391242
90,10.77,10.815,l̪,346.6630619873101
91,10.83,10.875,e,455.42676055098735
92,10.89,10.935,ɡ,372.4583948772744
93,10.95,10.995,uː,380.1427794854675
94,11.07,11.115,b,331.5712419434878
95,11.13,11.175,a,656.5125365301935
96,11.28,11.325,ɡ,393.91749014861165
97,11.34,11.385,a,544.6183724474153
98,11.43,11.475,w,373.32609867163734
99,11.49,11.535,a,531.1754689529654
100,11.52,11.565,n,340.887204197574
101,11.64,11.685,o,541.111831025062
102,11.82,11.865,n,325.0423912775249
103,11.88,11.925,e,379.8322435427912
104,12.0,12.045,ɾ,417.3508822748352
105,12.06,12.105,a,512.7252780744576
106,12.15,12.195,ʂ,1774.853038205425
107,12.24,12.285,e,530.929122471084
108,12.45,12.495,t̪,1086.2226566547151
109,12.54,12.585,i,350.268451214481
110,12.81,12.855,a,736.3768394959617
111,12.9,12.945,ɾ,258.3431598639252
112,13.05,13.095,d̪,1844.7694118617183
113,13.14,13.185,i,279.46948466859163
