,start,end,phoneme,f1
0,0.6,0.645,a,698.1025321356814
1,0.75,0.795,ɾ,252.8446838744957
2,0.81,0.8550000000000001,o,372.12633507251167
3,0.9,0.945,n,315.1230860427942
4,0.96,1.005,u,338.20863951284326
5,1.05,1.095,ɾ,530.8629896356175
6,1.11,1.155,o,360.0453995134735
7,1.35,1.395,a,536.5003360623788
8,1.44,1.485,l,318.21475119665786
9,1.47,1.515,iː,338.99529354811796
10,1.56,1.605,k,568.4207235031998
11,1.62,1.665,o,491.0958107894358
12,1.68,1.725,ɾ,491.59872494534557
13,1.71,1.755,e,575.1938821627366
14,1.83,1.875,l,290.0162629404412
15,1.89,1.935,iː,361.4770555992276
