,start,end,phoneme,f1
0,1.05,1.095,j,220.8396948933994
1,1.08,1.125,iː,290.2619696556721
2,1.11,1.155,j,322.4741057893946
3,1.14,1.1849999999999998,iː,323.3890110526325
4,1.2,1.245,ɡ,240.55330791454298
5,1.26,1.305,a,570.7201396847452
6,1.38,1.4249999999999998,s,1599.7319067483127
7,1.44,1.485,u,436.88191596417767
8,1.5,1.545,m,560.1675600227156
9,1.56,1.605,a,607.1028307300667
10,1.65,1.6949999999999998,ɾ,471.6270364907176
11,1.71,1.755,o,537.8133589290964
12,2.04,2.085,a,766.5316566582294
13,2.13,2.175,ɾ,611.2826381126516
14,2.22,2.265,d̪,356.2696403634333
15,2.28,2.325,a,635.0494976476475
16,2.37,2.415,ʂ,1276.7642104344832
17,2.43,2.475,a,563.2984068367776
18,2.52,2.565,t̪,863.0706203454555
19,2.55,2.595,a,613.0068076504797
20,2.61,2.655,m,381.174016312185
21,2.67,2.715,a,651.2983749530292
22,2.76,2.805,n,531.8346602913879
23,2.79,2.835,a,532.1128700918526
24,2.82,2.865,ɳ,389.60790990469843
25,2.88,2.925,t̪,454.9551098375018
26,2.91,2.955,a,462.622933050673
27,2.97,3.015,h,155.42293427458893
28,3.03,3.075,iː,419.72851765852664
29,3.06,3.105,ɳ,312.80759746125597
30,3.18,3.225,t̪ʰ,585.6575440427484
31,3.24,3.285,e,481.01136837394654
32,3.6,3.645,k,990.4322166061773
33,3.69,3.735,iː,354.066822728298
34,3.78,3.825,ʃ,1827.654640738252
35,3.84,3.885,iː,330.8156822374502
36,3.9,3.945,b,291.99035600299334
37,3.96,4.005,iː,288.7132354044837
38,4.05,4.095,n,243.9151887824676
39,4.08,4.125,iː,354.31543646119223
40,4.14,4.185,æ,564.4260572669552
41,4.23,4.275,ɳ,384.889611145035
42,4.26,4.305,iː,448.21132895732114
43,4.32,4.365,ɡ,381.1067884547778
44,4.35,4.395,ɾ,490.4693527531673
45,4.41,4.455,l̪,437.85683401057383
46,4.47,4.515,o,608.4765520842956
47,4.53,4.575,m,757.9170006073945
48,4.59,4.635,a,615.0736230415416
49,4.71,4.755,n,377.8558457097003
50,4.74,4.785,iː,406.81585156911484
51,4.8,4.845,n,372.7612768151493
52,4.86,4.905,æ,484.59069910206625
53,4.92,4.965,p,595.0612116265738
54,4.98,5.025,e,497.2872228452351
55,5.04,5.085,ɾ,365.3317699747845
56,5.07,5.115,i,294.7356803327374
57,5.22,5.265,ʂ,1894.0621532266018
58,5.28,5.325,e,524.5674567435534
59,5.4,5.445,n,351.8973179646668
60,5.46,5.505,t̪,429.0632910026695
61,5.52,5.565,a,672.6393080760489
62,6.03,6.075,p,658.1064923596988
63,6.09,6.135,o,408.14156020386883
64,6.21,6.255,ʂ,1994.130069545712
65,6.27,6.315,a,642.7024402290281
66,6.33,6.375,k,928.6827676234979
67,6.39,6.435,a,498.20007761484936
68,6.45,6.495,k,437.55279359257025
69,6.51,6.555,a,593.9073985581415
70,6.54,6.585,l,515.0117073338914
71,6.6,6.645,a,372.0906937560529
72,6.63,6.675,m,636.5389105659432
73,6.69,6.735,o,533.2609069644406
74,6.84,6.885,t̪,620.1053486498057
75,6.99,7.035,e,490.26245044179933
76,7.02,7.065,n,306.26876503007986
77,7.08,7.125,l,377.48845291174337
78,7.11,7.155,o,443.3257377993297
79,7.2,7.245,k,856.3710605949447
80,7.26,7.305,a,596.6660214533267
81,7.32,7.365,n,273.12779903718643
82,7.44,7.485,o,275.3150020060283
83,7.5,7.545,k,589.65957703486
84,7.53,7.575,o,466.98256125109276
85,7.59,7.635,n,382.6501139728594
86,7.68,7.725,l,301.69095213049974
87,7.74,7.785,o,419.80772915523755
88,8.19,8.235,k,836.3226921568767
89,8.22,8.265,ɡ,633.1806657896293
90,8.25,8.295,o,480.8877700658116
91,8.37,8.415,b,227.99795068662183
92,8.43,8.475,a,603.5632339355743
93,8.49,8.535,ɾ,570.9450785834451
94,8.58,8.625,k,612.2577652624893
95,8.61,8.655,o,496.36531963832294
96,8.7,8.745,ɾ,358.273174489745
97,8.73,8.775,iː,250.39489570577913
98,8.79,8.834999999999999,t̪,682.3772067078418
99,8.85,8.895,iː,302.7285760178227
100,8.88,8.925,e,282.4027592153245
101,8.91,8.955,n,582.7037189913032
102,8.94,8.985,t̪,342.2559040536662
103,9.0,9.045,e,534.3716137444574
104,9.06,9.105,ɾ,557.7438713267472
105,9.12,9.165,o,430.40667821227174
