,start,end,phoneme,f1
0,0.84,0.885,ʂ,1582.0366171870216
1,0.93,0.975,a,737.0381235202807
2,1.11,1.155,m,518.5536969304083
3,1.17,1.215,a,689.3023543799462
4,1.26,1.305,n,355.8655236392816
5,1.32,1.365,i,389.44991630886994
6,1.35,1.395,a,418.1842528913642
7,1.47,1.515,s,1173.7324821768577
8,1.53,1.575,æ,391.34584858558213
9,1.56,1.605,n,273.9611897243347
10,1.65,1.6949999999999998,l,395.32032570837833
11,1.68,1.725,a,513.847263376294
12,1.74,1.785,ɾ,405.97989246865484
13,1.83,1.875,b,178.84328193477117
14,1.89,1.935,e,399.95575244877045
15,1.95,1.995,k,222.81672144255324
16,2.01,2.055,o,416.1212787974875
17,2.1,2.145,e,461.829855301777
18,2.22,2.265,l,277.15674651206234
19,2.28,2.325,i,296.6044787118894
20,2.79,2.835,ʂ,1834.7468160369376
21,2.88,2.925,a,697.7884722010124
22,3.06,3.105,s,1573.0662371733968
23,3.12,3.165,a,496.79873424218124
24,3.21,3.255,n,458.05548772946906
25,3.27,3.315,a,543.7015882945975
26,3.33,3.375,ɾ,429.74547066423264
27,3.39,3.435,a,391.18569955465415
28,3.54,3.585,e,286.4466013562447
29,3.6,3.645,n,313.5667549132299
30,3.63,3.675,i,345.02759415149507
31,3.75,3.795,ɟ,207.58973941573163
32,3.81,3.855,iː,388.34266633420117
33,4.38,4.425,p,646.7232388781465
34,4.41,4.455,ɾ,434.98038198117587
35,4.5,4.545,a,915.4581978067399
36,4.59,4.635,n,398.4837938290014
37,4.74,4.785,t̪,717.4486843257567
38,4.8,4.845,a,482.53297103500535
39,4.95,4.995,t̪,256.4198596766206
40,5.01,5.055,i,297.6670878695296
41,5.13,5.175,p,286.7516181120053
42,5.19,5.235,o,336.70225981211166
43,5.28,5.325,t̪,616.2124523851887
44,5.34,5.385,i,276.4696636682652
45,6.09,6.135,ʂ,1271.5836345701769
46,6.24,6.285,b,205.56638378965204
47,6.48,6.525,a,485.1109211656347
48,7.32,7.365,o,356.24141391134395
49,7.5,7.545,p,1466.6814956006544
50,7.56,7.604999999999999,i,320.94261461892813
51,7.65,7.695,ɟ,284.5130839755999
52,7.71,7.755,iː,374.58147987352055
53,7.86,7.905,p,1497.5691541068013
54,7.98,8.025,l,334.35289255560986
55,8.04,8.084999999999999,i,365.7820172436874
56,8.13,8.175,e,424.19547310969796
57,8.25,8.295,b,333.1301567432587
58,8.28,8.325,i,365.33262646347464
59,8.46,8.505,k,827.9575034754624
60,8.55,8.595,a,612.6537678451747
61,8.61,8.655,o,479.25371269435834
62,8.67,8.715,ɡ,248.1181636381773
63,8.76,8.805,iː,229.00072424188352
64,8.91,8.955,t̪,1280.4174222375364
65,9.0,9.045,o,347.8879086174623
