,start,end,phoneme,f1
0,1.26,1.305,ʂ,1329.1338630297148
1,1.32,1.365,a,647.940382512641
2,1.38,1.4249999999999998,l̪,465.03924502882944
3,1.44,1.485,m,357.085036338729
4,1.5,1.545,a,633.8581119801399
5,1.53,1.575,n,437.76491668072674
6,1.68,1.725,i,480.08183941701344
7,1.71,1.755,e,506.8699289503892
8,1.77,1.815,v,449.04600612539747
9,1.8,1.845,w,481.3702140917147
10,1.83,1.875,a,530.9975415456611
11,1.95,1.995,ɡ,331.8951457245451
12,2.01,2.055,e,347.40902261441244
13,2.19,2.235,t̪,514.67924317949
14,2.25,2.295,o,342.66003351408034
15,2.58,2.625,s,1461.235092914358
16,2.64,2.685,i,366.75053781188024
17,2.73,2.775,m,335.5233875193093
18,2.79,2.835,iː,402.9275224078939
19,2.82,2.865,n,338.43672672222453
20,2.94,2.985,t̪,631.677893552993
21,3.03,3.075,o,367.5859935664867
